# Wavelength [micron] - Opacity [cm2/molecule]

9.647108761499999519e-01 1.974272440000000050e-25
9.647201829110000348e-01 9.700546780000000455e-26
9.647294898510000438e-01 8.809371559999999799e-26
9.647387969710000677e-01 1.587595389999999975e-25
9.647481042700000176e-01 1.537821040000000097e-25
9.647574117489999823e-01 4.475827389999999738e-25
9.647667194069999841e-01 6.760519149999999533e-26
9.647760272450000008e-01 7.894106229999999289e-24
9.647853352630000323e-01 3.044421670000000044e-25
9.647946434599999899e-01 6.839116809999999819e-26
9.648039518369999623e-01 7.380519239999999685e-26
9.648132603929999718e-01 2.361658319999999785e-25
9.648225691300000850e-01 1.756040010000000151e-24
9.648318780450000354e-01 1.144605980000000112e-25
9.648411871409999785e-01 3.138803799999999967e-25
9.648504964160000696e-01 1.188370960000000014e-25
9.648598058699999758e-01 1.636301019999999977e-25
9.648691155040000078e-01 6.077891679999999692e-24
9.648784253180000547e-01 2.584308019999999792e-25
9.648877353120000055e-01 1.249743239999999890e-25
9.648970454849999934e-01 1.099511519999999942e-25
9.649063558379999961e-01 1.089524019999999890e-25
9.649156663710000137e-01 8.526021820000000070e-26
9.649249770830000683e-01 1.273848589999999926e-25
9.649342879749999158e-01 3.727544340000000188e-26
9.649435990470000002e-01 8.313224460000000307e-26
9.649529102980000106e-01 6.230779100000000333e-26
9.649622217290000359e-01 1.034450750000000046e-25
9.649715333399999651e-01 1.053874789999999951e-25
9.649808451300000423e-01 9.974267799999999708e-26
9.649901571000000233e-01 6.751572929999999902e-26
9.649994692499999083e-01 1.669967160000000082e-25
9.650087815800000302e-01 1.508983689999999941e-25
9.650180940889999670e-01 7.845983490000000530e-24
9.650274067780000298e-01 7.151604300000000155e-26
9.650367196469999964e-01 7.993487979999999635e-26
9.650460326959999779e-01 6.582663479999999452e-26
9.650553459239999965e-01 7.283175680000000368e-26
9.650646593320000299e-01 5.049827900000000119e-26
9.650739729199999672e-01 1.269419420000000093e-25
9.650832866880000305e-01 1.565103729999999914e-25
9.650926006350000197e-01 2.362441659999999956e-25
9.651019147620000238e-01 1.117309659999999950e-25
9.651112290690000428e-01 4.200106429999999964e-26
9.651205435560000767e-01 1.554330209999999887e-25
9.651298582220000366e-01 6.260196520000000533e-26
9.651391730689999893e-01 2.097647160000000055e-25
9.651484880949999789e-01 5.327542240000000097e-25
9.651578033009999835e-01 8.761617289999999573e-26
9.651671186870000030e-01 7.216590719999999435e-26
9.651764342520000595e-01 1.526170950000000106e-25
9.651857499979999977e-01 6.877769510000000402e-26
9.651950659229999729e-01 1.342227630000000028e-25
9.652043820280000741e-01 1.522096329999999979e-25
9.652136983129999681e-01 1.320153180000000085e-25
9.652230147779999880e-01 4.794453340000000383e-25
9.652323314220000450e-01 1.062587680000000014e-25
9.652416482469999837e-01 5.242827850000000222e-24
9.652509652510000704e-01 2.885537479999999838e-26
9.652602824350000610e-01 3.640111390000000154e-26
9.652695997990000665e-01 1.587800440000000073e-24
9.652789173429999758e-01 1.223138300000000091e-24
9.652882350670000111e-01 2.731992550000000158e-24
9.652975529709999503e-01 1.856592960000000065e-25
9.653068710540000374e-01 1.043528959999999987e-24
9.653161893180000064e-01 9.419452630000000507e-26
9.653255077610000123e-01 1.664478959999999928e-25
9.653348263850000111e-01 8.696028570000000560e-24
9.653441451879999358e-01 1.225502130000000035e-25
9.653534641709999864e-01 1.971201559999999980e-26
9.653627833340000519e-01 4.899663790000000098e-26
9.653721026770000213e-01 5.370566720000000325e-26
9.653814222000000056e-01 2.591125669999999961e-25
9.653907419030000048e-01 5.033875739999999987e-26
9.654000617860000188e-01 1.232357789999999904e-25
9.654093818479999589e-01 1.901323180000000056e-25
9.654187020910000028e-01 1.278132200000000070e-25
9.654280225139999505e-01 1.084482860000000033e-25
9.654373431159999353e-01 9.948427990000000141e-25
9.654466638990000238e-01 4.409782400000000360e-24
9.654559848620000162e-01 8.661116900000000471e-25
9.654653060040000456e-01 1.653118799999999991e-25
9.654746273269999568e-01 4.880595649999999924e-26
9.654839488290000160e-01 2.600871720000000054e-25
9.654932705119999570e-01 1.660552540000000089e-24
9.655025923739999349e-01 2.618226860000000128e-24
9.655119144169999057e-01 7.236329210000000694e-24
9.655212366400000024e-01 1.517700619999999954e-25
9.655305590420000250e-01 9.389770470000000011e-26
9.655398816250000404e-01 1.906117889999999939e-25
9.655492043869999819e-01 5.842258009999999835e-26
9.655585273299999161e-01 2.845423050000000128e-24
9.655678504529999762e-01 8.461645659999999229e-25
9.655771737559999401e-01 8.542844060000000133e-26
9.655864972379999411e-01 2.661557859999999907e-26
9.655958209010000459e-01 1.818318540000000100e-25
9.656051447439999436e-01 1.960935449999999902e-25
9.656144687669999671e-01 6.052060859999999775e-26
9.656237929700000056e-01 1.122080580000000023e-25
9.656331173529999479e-01 1.378464340000000075e-25
9.656424419169999940e-01 1.048003089999999912e-25
9.656517666599999661e-01 9.167878229999999646e-26
9.656610915830000641e-01 1.016482419999999996e-25
9.656704166870000439e-01 3.143718319999999917e-26
9.656797419700000606e-01 3.749161050000000061e-25
9.656890674339999592e-01 1.076978810000000096e-25
9.656983930779999836e-01 1.389310379999999973e-25
9.657077189020000230e-01 4.467025550000000250e-26
9.657170449059999662e-01 1.724109869999999911e-25
9.657263710900000353e-01 1.589468719999999924e-25
9.657356974540000083e-01 4.623184560000000162e-26
9.657450239989999741e-01 9.079010960000000099e-26
9.657543507229999769e-01 5.324796410000000387e-26
9.657636776279999724e-01 1.003082190000000014e-25
9.657730047129999829e-01 5.379227639999999626e-25
9.657823319780000082e-01 1.231427069999999995e-25
9.657916594230000484e-01 1.962533119999999955e-25
9.658009870489999704e-01 6.412581680000000002e-24
9.658103148540000404e-01 1.955856140000000007e-25
9.658196428399999922e-01 6.424051650000000001e-26
9.658289710059999589e-01 5.325541649999999870e-25
9.658382993520000515e-01 5.772520000000000150e-24
9.658476278780000479e-01 3.881731999999999934e-25
9.658569565850000371e-01 4.386822919999999932e-26
9.658662854709999523e-01 6.228980079999999820e-25
9.658756145380000824e-01 6.952545989999999811e-26
9.658849437850000053e-01 7.508535029999999983e-26
9.658942732130000319e-01 9.090732019999999895e-26
9.659036028199999846e-01 1.106500639999999894e-25
9.659129326080000411e-01 8.438499979999999740e-26
9.659222625760000014e-01 7.955678529999999548e-26
9.659315927249999545e-01 5.136937719999999920e-26
9.659409230530000556e-01 1.617910579999999988e-25
9.659502535619999275e-01 5.216230159999999995e-26
9.659595842510000363e-01 2.260384509999999787e-25
9.659689151200000490e-01 1.281055440000000083e-25
9.659782461700000544e-01 1.421525140000000057e-25
9.659875773999999637e-01 4.731302539999999752e-26
9.659969088099999990e-01 7.672617589999999907e-26
9.660062404000000491e-01 1.383381549999999951e-25
9.660155721709999810e-01 8.182362970000000125e-26
9.660249041219999278e-01 4.873672700000000264e-26
9.660342362530000004e-01 4.581199469999999792e-25
9.660435685649999549e-01 2.536401819999999938e-25
9.660529010570000352e-01 1.466721239999999950e-25
9.660622337290000194e-01 9.716514640000000258e-26
9.660715665819999964e-01 4.347233869999999966e-26
9.660808996149999883e-01 3.994715129999999945e-26
9.660902328279999951e-01 9.025379880000000194e-26
9.660995662210000168e-01 3.059465820000000263e-26
9.661088997949999202e-01 5.195018919999999883e-26
9.661182335490000606e-01 1.038404700000000062e-23
9.661275674839999716e-01 1.169632279999999935e-24
9.661369015990000086e-01 2.894745009999999834e-25
9.661462358940000605e-01 9.598950929999999586e-26
9.661555703699999942e-01 6.707951600000000031e-25
9.661649050260000537e-01 5.096827429999999847e-25
9.661742398620000172e-01 1.401590239999999994e-23
9.661835748790000844e-01 1.193972200000000097e-25
9.661929100759999445e-01 9.351366009999999426e-26
9.662022454540000194e-01 7.161963879999999641e-26
9.662115810119999981e-01 5.022185899999999737e-26
9.662209167499999918e-01 1.042091720000000022e-25
9.662302526690000892e-01 1.276737430000000084e-25
9.662395887679999795e-01 1.283754229999999908e-25
9.662489250480000846e-01 9.164596160000000247e-26
9.662582615079999826e-01 1.945883899999999970e-25
9.662675981489999844e-01 2.901386409999999805e-26
9.662769349700000010e-01 1.112332700000000104e-25
9.662862719710000325e-01 6.305436909999999995e-26
9.662956091529999458e-01 6.398300540000000123e-26
9.663049465149999850e-01 2.415686200000000063e-26
9.663142840580000170e-01 8.814798910000000499e-26
9.663236217810000639e-01 1.597998580000000103e-25
9.663329596849999925e-01 2.418751480000000051e-25
9.663422977689999360e-01 8.948617289999999274e-25
9.663516360330000055e-01 1.074155069999999966e-25
9.663609744779999566e-01 1.086650749999999990e-25
9.663703131040000116e-01 8.507408670000000566e-26
9.663796519099999704e-01 1.649354699999999976e-25
9.663889908970000331e-01 6.198468899999999873e-26
9.663983300639999996e-01 7.663549219999999869e-26
9.664076694109999810e-01 6.434779579999999902e-26
9.664170089389999552e-01 1.328889579999999968e-25
9.664263486480000331e-01 6.614306050000000154e-26
9.664356885370000150e-01 6.883612790000000218e-24
9.664450286069999896e-01 5.140351770000000194e-26
9.664543688569999791e-01 2.594581939999999904e-26
9.664637092880000724e-01 1.809404030000000054e-25
9.664730498989999585e-01 2.646529549999999813e-25
9.664823906909999485e-01 2.495561800000000020e-25
9.664917316629999533e-01 9.246848089999999919e-26
9.665010728160000619e-01 3.325217450000000214e-26
9.665104141499999413e-01 6.904039400000000296e-25
9.665197556639999465e-01 4.666028650000000278e-25
9.665290973579999667e-01 1.224435870000000020e-25
9.665384392339999575e-01 1.717698659999999918e-25
9.665477812899999632e-01 2.218698899999999836e-25
9.665571235260000948e-01 2.472779969999999945e-25
9.665664659429999972e-01 2.120628959999999968e-24
9.665758085410000033e-01 3.510484579999999838e-24
9.665851513190000244e-01 5.875521690000000126e-26
9.665944942779999272e-01 5.674126850000000192e-26
9.666038374170000669e-01 6.903320359999999985e-24
9.666131807369999773e-01 1.831795539999999952e-25
9.666225242379999916e-01 1.439826790000000058e-25
9.666318679190000207e-01 5.605565659999999748e-25
9.666412117810000426e-01 3.939324320000000000e-25
9.666505558239999463e-01 5.569328499999999761e-24
9.666599000469999758e-01 2.428041530000000174e-25
9.666692444510001092e-01 1.397943550000000035e-25
9.666785890359999023e-01 1.611033460000000068e-25
9.666879338009999323e-01 8.683830829999999931e-26
9.666972787470000661e-01 6.007570770000000317e-26
9.667066238739999706e-01 3.277562790000000188e-25
9.667159691810000011e-01 1.095115069999999971e-23
9.667253146690000243e-01 6.193035489999999706e-26
9.667346603380000403e-01 5.127250010000000276e-24
9.667440061869999601e-01 1.078887199999999959e-25
9.667533522170000948e-01 5.730412700000000565e-26
9.667626984280000002e-01 4.297109569999999738e-26
9.667720448200000094e-01 2.923714840000000225e-25
9.667813913920000335e-01 4.353417129999999669e-24
9.667907381449999393e-01 3.608803949999999810e-24
9.668000850780000821e-01 2.958522680000000114e-24
9.668094321929999735e-01 4.586288650000000072e-26
9.668187794879999908e-01 6.946804069999999728e-26
9.668281269640000009e-01 5.431103830000000067e-26
9.668374746210000037e-01 6.428784009999999715e-26
9.668468224580000214e-01 1.224879650000000060e-25
9.668561704760000319e-01 1.523904780000000073e-25
9.668655186749999242e-01 6.284451949999999438e-26
9.668748670550000313e-01 3.100677030000000066e-26
9.668842156150000422e-01 1.474646529999999948e-25
9.668935643559999349e-01 2.900797690000000217e-25
9.669029132780000424e-01 1.928402579999999959e-25
9.669122623810000317e-01 7.934683239999999853e-26
9.669216116650000137e-01 9.416610869999999807e-26
9.669309611290000106e-01 2.580759049999999782e-25
9.669403107749999782e-01 1.976650530000000053e-25
9.669496606009999606e-01 1.077059439999999891e-25
9.669590106079999359e-01 9.192791999999999526e-26
9.669683607949999260e-01 1.122284630000000073e-25
9.669777111639999978e-01 1.311056140000000088e-25
9.669870617129999735e-01 4.550233199999999900e-26
9.669964124430000529e-01 1.105747030000000053e-25
9.670057633540000142e-01 1.007305649999999990e-25
9.670151144459999681e-01 1.275035190000000079e-25
9.670244657190000259e-01 2.154743139999999775e-25
9.670338171729999655e-01 9.290618120000000012e-24
9.670431688070000309e-01 3.574768600000000087e-25
9.670525206219999781e-01 1.919015369999999949e-25
9.670618726190000070e-01 5.468738419999999919e-24
9.670712247960000507e-01 9.557676829999999650e-25
9.670805771539999762e-01 2.915430590000000050e-25
9.670899296930000055e-01 1.336757290000000089e-25
9.670992824119999387e-01 4.542359550000000406e-25
9.671086353130000646e-01 1.659605889999999961e-25
9.671179883949999612e-01 5.070021649999999735e-26
9.671273416569999837e-01 6.938490959999999446e-26
9.671366950999999990e-01 2.909418780000000229e-25
9.671460487249999849e-01 3.415900669999999991e-25
9.671554025299999857e-01 1.864564369999999916e-25
9.671647565159999793e-01 3.230165419999999857e-24
9.671741106829999657e-01 9.050680609999999455e-26
9.671834650309999448e-01 5.550376700000000425e-26
9.671928195610000056e-01 2.666127929999999958e-24
9.672021742699999924e-01 2.490079070000000018e-25
9.672115291610000609e-01 1.461269869999999948e-25
9.672208842330000111e-01 8.199783830000000070e-25
9.672302394859999541e-01 2.314641009999999904e-25
9.672395949199998899e-01 1.726987639999999892e-25
9.672489505349999295e-01 2.785340189999999857e-25
9.672583063309999618e-01 1.517710160000000080e-25
9.672676623079999869e-01 3.028715819999999777e-25
9.672770184649999159e-01 8.411641999999999717e-26
9.672863748040000376e-01 2.963850699999999894e-26
9.672957313240000410e-01 1.364426029999999951e-25
9.673050880250000372e-01 2.339591860000000132e-25
9.673144449070000261e-01 7.884983890000000182e-26
9.673238019690000300e-01 2.016776889999999914e-26
9.673331592130000045e-01 1.499391160000000034e-25
9.673425166379999718e-01 2.856357190000000116e-25
9.673518742439999318e-01 6.591325949999999508e-26
9.673612320309999957e-01 1.099942470000000033e-25
9.673705899990000523e-01 5.861184580000000116e-26
9.673799481479999907e-01 4.767107619999999750e-26
9.673893064790000107e-01 3.141528230000000133e-25
9.673986649900000456e-01 2.096445970000000146e-23
9.674080236820000733e-01 4.082321400000000063e-25
9.674173825559999607e-01 1.220036720000000056e-25
9.674267416099999739e-01 1.327964809999999898e-25
9.674361008460000688e-01 1.807344909999999895e-25
9.674454602619999566e-01 9.621447720000000589e-24
9.674548198600000370e-01 1.018449659999999927e-23
9.674641796389999993e-01 4.834267090000000044e-26
9.674735395989999542e-01 1.575612909999999958e-25
9.674828997400000130e-01 2.844225179999999825e-25
9.674922600620000646e-01 2.074587360000000112e-25
9.675016205649999979e-01 1.358701400000000097e-25
9.675109812500000128e-01 2.489822650000000098e-26
9.675203421149999317e-01 5.775004490000000482e-26
9.675297031620000432e-01 1.840719820000000075e-25
9.675390643900000365e-01 2.029014380000000010e-25
9.675484257990000225e-01 1.368776579999999957e-25
9.675577873890000014e-01 1.158383059999999935e-25
9.675671491599999730e-01 1.020881330000000002e-25
9.675765111130000262e-01 2.170877160000000137e-26
9.675858732459999834e-01 3.774642140000000099e-26
9.675952355610000222e-01 7.097282069999999517e-26
9.676045980569999427e-01 4.126101229999999888e-25
9.676139607339999671e-01 1.742622070000000003e-25
9.676233235929999621e-01 1.092529000000000109e-25
9.676326866319999720e-01 9.892921319999999895e-26
9.676420498529999525e-01 6.726352640000000059e-26
9.676514132549999259e-01 1.106258830000000111e-25
9.676607768379998920e-01 2.462034210000000037e-24
9.676701406019999618e-01 1.756483619999999865e-23
